time,open,high,low,close,volume
2026-02-28 00:35:00+00:00,1926.91,1927.37,1925.99,1927.36,267.72
2026-02-28 00:40:00+00:00,1927.34,1932.68,1927.15,1931.96,691.93
2026-02-28 00:45:00+00:00,1931.96,1933.1,1930.53,1932.68,470.18
2026-02-28 00:50:00+00:00,1932.68,1933.38,1929.51,1930.86,480.51
2026-02-28 00:55:00+00:00,1930.86,1933.39,1930.68,1931.24,365.42
2026-02-28 01:00:00+00:00,1931.26,1935.17,1930.56,1934.0,455.68
2026-02-28 01:05:00+00:00,1934.01,1934.73,1930.0,1930.47,379.51
2026-02-28 01:10:00+00:00,1930.47,1930.83,1929.05,1930.03,455.53
2026-02-28 01:15:00+00:00,1930.03,1932.74,1928.56,1930.28,518.77
2026-02-28 01:20:00+00:00,1930.28,1931.52,1927.96,1931.4,574.51
2026-02-28 01:25:00+00:00,1931.42,1932.63,1923.42,1924.37,1071.66
2026-02-28 01:30:00+00:00,1924.43,1925.01,1919.0,1921.66,1485.71
2026-02-28 01:35:00+00:00,1921.68,1926.51,1921.66,1926.3,547.72
2026-02-28 01:40:00+00:00,1926.3,1926.82,1924.08,1924.72,404.28
2026-02-28 01:45:00+00:00,1924.72,1927.8,1922.97,1927.24,709.37
2026-02-28 01:50:00+00:00,1927.26,1927.91,1925.81,1926.18,319.52
2026-02-28 01:55:00+00:00,1926.18,1926.93,1923.31,1923.31,344.15
2026-02-28 02:00:00+00:00,1923.26,1924.67,1921.36,1923.74,548.25
2026-02-28 02:05:00+00:00,1923.76,1927.6,1923.69,1925.97,407.51
2026-02-28 02:10:00+00:00,1925.95,1926.92,1925.48,1925.5,257.24
2026-02-28 02:15:00+00:00,1925.48,1928.27,1925.48,1927.3,457.2
2026-02-28 02:20:00+00:00,1927.33,1929.63,1927.09,1927.37,350.93
2026-02-28 02:25:00+00:00,1927.37,1929.21,1927.37,1928.59,192.42
2026-02-28 02:30:00+00:00,1928.59,1929.33,1926.42,1927.84,282.56
2026-02-28 02:35:00+00:00,1927.84,1929.21,1926.78,1928.3,228.98
2026-02-28 02:40:00+00:00,1928.28,1928.74,1927.48,1928.19,154.39
2026-02-28 02:45:00+00:00,1928.19,1930.28,1928.19,1930.14,500.03
2026-02-28 02:50:00+00:00,1930.14,1931.11,1929.33,1929.89,401.46
2026-02-28 02:55:00+00:00,1929.91,1930.0,1928.63,1929.17,173.82
2026-02-28 03:00:00+00:00,1929.15,1929.64,1926.21,1926.22,425.17
2026-02-28 03:05:00+00:00,1926.24,1928.03,1925.9,1927.66,275.57
2026-02-28 03:10:00+00:00,1927.66,1928.98,1927.09,1927.09,222.93
2026-02-28 03:15:00+00:00,1927.05,1929.5,1927.02,1929.22,241.53
2026-02-28 03:20:00+00:00,1929.24,1929.68,1927.47,1928.02,207.84
2026-02-28 03:25:00+00:00,1928.09,1930.19,1926.66,1927.95,330.51
2026-02-28 03:30:00+00:00,1927.95,1928.06,1923.66,1923.88,964.16
2026-02-28 03:35:00+00:00,1923.88,1924.58,1919.51,1922.02,1560.92
2026-02-28 03:40:00+00:00,1922.0,1923.34,1921.0,1922.14,399.21
2026-02-28 03:45:00+00:00,1922.0,1924.63,1922.0,1922.87,932.8
2026-02-28 03:50:00+00:00,1922.87,1924.83,1922.63,1923.97,415.03
2026-02-28 03:55:00+00:00,1923.95,1924.16,1921.99,1923.34,228.74
2026-02-28 04:00:00+00:00,1923.34,1924.85,1923.24,1924.22,253.87
2026-02-28 04:05:00+00:00,1924.22,1925.11,1922.71,1922.97,400.48
2026-02-28 04:10:00+00:00,1922.97,1924.47,1921.84,1924.11,424.46
2026-02-28 04:15:00+00:00,1924.11,1924.73,1923.11,1924.35,217.6
2026-02-28 04:20:00+00:00,1924.35,1924.75,1923.91,1924.2,176.91
2026-02-28 04:25:00+00:00,1924.2,1929.7,1918.75,1919.94,521.84
2026-02-28 04:30:00+00:00,1920.03,1921.32,1913.84,1920.61,4183.41
2026-02-28 04:35:00+00:00,1920.61,1925.11,1920.61,1925.09,760.61
2026-02-28 04:40:00+00:00,1925.11,1926.47,1924.0,1925.91,498.84
2026-02-28 04:45:00+00:00,1925.91,1926.72,1924.58,1925.43,413.4
2026-02-28 04:50:00+00:00,1925.43,1925.45,1922.59,1924.89,567.05
2026-02-28 04:55:00+00:00,1924.91,1925.34,1923.5,1924.13,294.74
2026-02-28 05:00:00+00:00,1924.13,1925.13,1923.03,1925.11,267.71
2026-02-28 05:05:00+00:00,1925.13,1925.88,1924.5,1925.0,304.37
2026-02-28 05:10:00+00:00,1925.0,1926.96,1924.54,1926.76,372.83
2026-02-28 05:15:00+00:00,1926.73,1926.94,1925.0,1925.24,255.49
2026-02-28 05:20:00+00:00,1925.26,1925.43,1923.7,1923.87,345.65
2026-02-28 05:25:00+00:00,1923.87,1924.92,1921.97,1922.02,318.45
2026-02-28 05:30:00+00:00,1921.96,1921.97,1917.58,1917.63,1554.88
2026-02-28 05:35:00+00:00,1917.63,1919.82,1914.05,1918.74,1447.99
2026-02-28 05:40:00+00:00,1918.72,1919.87,1916.8,1918.47,348.25
2026-02-28 05:45:00+00:00,1918.46,1919.17,1916.78,1919.17,515.83
2026-02-28 05:50:00+00:00,1919.21,1919.69,1917.06,1917.35,622.64
2026-02-28 05:55:00+00:00,1917.37,1919.6,1917.1,1919.13,585.35
2026-02-28 06:00:00+00:00,1919.1,1919.59,1918.13,1918.26,498.15
2026-02-28 06:05:00+00:00,1918.25,1918.26,1913.87,1915.74,1157.08
2026-02-28 06:10:00+00:00,1915.74,1917.1,1908.75,1909.96,1426.67
2026-02-28 06:15:00+00:00,1909.9,1911.54,1875.71,1893.7,20191.12
2026-02-28 06:20:00+00:00,1893.85,1906.41,1890.68,1890.89,8053.66
2026-02-28 06:25:00+00:00,1890.91,1895.15,1877.57,1879.69,8374.03
2026-02-28 06:30:00+00:00,1879.48,1879.97,1863.01,1868.97,9782.81
2026-02-28 06:35:00+00:00,1869.24,1873.1,1853.58,1856.42,14421.92
2026-02-28 06:40:00+00:00,1856.4,1869.78,1856.13,1869.64,7009.17
2026-02-28 06:45:00+00:00,1869.59,1869.89,1855.45,1858.42,6872.14
2026-02-28 06:50:00+00:00,1858.39,1858.98,1850.43,1851.62,6090.6
2026-02-28 06:55:00+00:00,1851.62,1852.33,1834.92,1841.72,14225.32
2026-02-28 07:00:00+00:00,1841.72,1854.41,1834.3,1852.69,8609.01
2026-02-28 07:05:00+00:00,1852.58,1861.6,1850.62,1854.86,4805.34
2026-02-28 07:10:00+00:00,1854.93,1863.44,1852.29,1861.52,2698.62
2026-02-28 07:15:00+00:00,1861.73,1867.0,1856.08,1857.07,4923.9
2026-02-28 07:20:00+00:00,1857.07,1857.63,1846.61,1849.43,3470.23
2026-02-28 07:25:00+00:00,1849.43,1854.76,1846.83,1852.35,2036.35
2026-02-28 07:30:00+00:00,1852.3,1863.69,1850.05,1863.28,3820.57
2026-02-28 07:35:00+00:00,1863.3,1883.82,1859.66,1875.95,7432.77
2026-02-28 07:40:00+00:00,1875.57,1884.19,1874.48,1877.78,7290.67
2026-02-28 07:45:00+00:00,1877.8,1878.04,1866.9,1867.0,2416.15
2026-02-28 07:50:00+00:00,1867.07,1870.61,1864.85,1868.1,2242.62
2026-02-28 07:55:00+00:00,1868.1,1868.22,1863.78,1865.46,986.17
2026-02-28 08:00:00+00:00,1865.38,1866.4,1856.96,1864.48,2245.59
2026-02-28 08:05:00+00:00,1864.52,1867.73,1856.95,1858.25,2059.42
2026-02-28 08:10:00+00:00,1858.23,1862.0,1855.01,1855.96,2041.49
2026-02-28 08:15:00+00:00,1855.99,1864.28,1853.36,1853.66,1991.16
2026-02-28 08:20:00+00:00,1853.7,1857.34,1849.53,1855.94,3534.99
2026-02-28 08:25:00+00:00,1856.01,1860.5,1855.97,1855.97,726.38
2026-02-28 08:30:00+00:00,1855.97,1860.0,1853.28,1857.79,1005.09
2026-02-28 08:35:00+00:00,1857.79,1861.7,1856.81,1859.56,745.25
2026-02-28 08:40:00+00:00,1859.5,1863.61,1856.16,1857.16,1051.13
2026-02-28 08:45:00+00:00,1857.14,1858.07,1854.75,1856.07,2064.32
2026-02-28 08:50:00+00:00,1856.07,1856.07,1849.54,1853.15,2304.93
2026-02-28 08:55:00+00:00,1853.21,1854.14,1847.73,1851.42,1556.69
2026-02-28 09:00:00+00:00,1851.52,1854.0,1850.52,1851.69,1153.73
2026-02-28 09:05:00+00:00,1851.67,1853.29,1843.94,1844.05,1523.16
2026-02-28 09:10:00+00:00,1844.1,1857.26,1843.87,1854.63,4292.27
2026-02-28 09:15:00+00:00,1854.69,1854.8,1851.33,1852.81,1043.83
2026-02-28 09:20:00+00:00,1852.83,1861.9,1852.8,1860.0,3516.03
2026-02-28 09:25:00+00:00,1859.99,1861.58,1856.32,1857.85,4845.72
2026-02-28 09:30:00+00:00,1857.86,1857.86,1853.93,1854.52,971.82
2026-02-28 09:35:00+00:00,1854.52,1855.07,1848.5,1853.08,2086.72
2026-02-28 09:40:00+00:00,1853.08,1853.85,1851.35,1852.04,435.29
2026-02-28 09:45:00+00:00,1852.04,1854.34,1848.04,1849.26,795.23
2026-02-28 09:50:00+00:00,1849.26,1856.0,1849.03,1855.54,768.42
2026-02-28 09:55:00+00:00,1855.61,1855.61,1853.04,1853.96,385.67
2026-02-28 10:00:00+00:00,1853.94,1853.94,1847.89,1847.89,968.74
2026-02-28 10:05:00+00:00,1847.85,1852.56,1847.82,1851.68,926.11
2026-02-28 10:10:00+00:00,1851.68,1852.36,1848.43,1851.49,676.76
2026-02-28 10:15:00+00:00,1851.51,1857.77,1850.44,1855.64,5702.74
2026-02-28 10:20:00+00:00,1855.64,1858.88,1854.12,1857.11,2054.36
2026-02-28 10:25:00+00:00,1857.11,1858.48,1854.59,1855.28,2814.5
2026-02-28 10:30:00+00:00,1855.4,1866.49,1855.05,1864.38,6884.13
2026-02-28 10:35:00+00:00,1864.38,1864.87,1861.3,1862.82,2115.58
2026-02-28 10:40:00+00:00,1862.82,1863.78,1861.0,1861.21,1288.2
2026-02-28 10:45:00+00:00,1861.21,1863.1,1858.99,1862.79,1085.62
2026-02-28 10:50:00+00:00,1862.95,1865.55,1860.15,1862.72,746.58
2026-02-28 10:55:00+00:00,1862.7,1865.32,1861.72,1864.05,648.03
2026-02-28 11:00:00+00:00,1864.06,1873.84,1863.5,1870.85,3075.44
2026-02-28 11:05:00+00:00,1870.98,1870.99,1868.0,1868.23,1131.55
2026-02-28 11:10:00+00:00,1868.25,1872.51,1867.92,1872.2,1631.8
2026-02-28 11:15:00+00:00,1872.12,1872.59,1868.36,1868.9,708.58
2026-02-28 11:20:00+00:00,1868.92,1874.58,1868.8,1872.49,1037.52
2026-02-28 11:25:00+00:00,1872.49,1879.11,1870.9,1877.34,2090.63
2026-02-28 11:30:00+00:00,1877.32,1879.33,1873.53,1873.53,2308.55
2026-02-28 11:35:00+00:00,1873.53,1874.0,1868.25,1868.31,1292.43
2026-02-28 11:40:00+00:00,1868.22,1868.83,1865.51,1867.72,3354.55
2026-02-28 11:45:00+00:00,1867.74,1870.19,1865.91,1869.12,1096.84
2026-02-28 11:50:00+00:00,1869.12,1870.0,1867.63,1867.83,415.67
2026-02-28 11:55:00+00:00,1867.65,1868.0,1860.25,1862.18,2894.34
2026-02-28 12:00:00+00:00,1862.36,1865.8,1862.2,1863.86,1293.2
2026-02-28 12:05:00+00:00,1863.86,1867.99,1863.77,1864.84,1025.89
2026-02-28 12:10:00+00:00,1864.82,1866.45,1864.0,1865.31,1181.24
2026-02-28 12:15:00+00:00,1865.35,1871.23,1864.98,1870.83,872.55
2026-02-28 12:20:00+00:00,1870.75,1873.2,1868.28,1868.98,1495.84
2026-02-28 12:25:00+00:00,1868.96,1869.5,1867.45,1868.94,612.35
2026-02-28 12:30:00+00:00,1868.94,1870.98,1867.86,1868.23,431.01
2026-02-28 12:35:00+00:00,1868.25,1870.0,1866.09,1868.45,677.1
2026-02-28 12:40:00+00:00,1868.47,1869.15,1867.32,1868.07,387.04
2026-02-28 12:45:00+00:00,1868.07,1869.0,1863.6,1863.96,678.89
2026-02-28 12:50:00+00:00,1863.99,1866.08,1861.32,1864.8,826.16
2026-02-28 12:55:00+00:00,1864.8,1868.72,1863.75,1867.52,334.26
2026-02-28 13:00:00+00:00,1867.52,1871.16,1864.77,1866.11,708.01
2026-02-28 13:05:00+00:00,1866.11,1870.27,1865.77,1869.29,455.48
2026-02-28 13:10:00+00:00,1869.31,1871.64,1867.82,1871.64,555.71
2026-02-28 13:15:00+00:00,1871.64,1875.8,1868.98,1870.43,1793.07
2026-02-28 13:20:00+00:00,1870.54,1870.65,1867.94,1868.82,526.42
2026-02-28 13:25:00+00:00,1868.84,1869.95,1867.0,1867.67,422.47
2026-02-28 13:30:00+00:00,1867.67,1870.7,1866.08,1868.07,575.95
2026-02-28 13:35:00+00:00,1868.05,1868.07,1864.68,1866.45,600.2
2026-02-28 13:40:00+00:00,1866.44,1871.36,1863.98,1871.24,899.55
2026-02-28 13:45:00+00:00,1871.22,1901.39,1870.5,1890.66,11278.58
2026-02-28 13:50:00+00:00,1890.51,1909.88,1885.99,1900.2,15392.66
2026-02-28 13:55:00+00:00,1900.23,1905.65,1893.12,1904.51,5071.74
2026-02-28 14:00:00+00:00,1904.49,1914.5,1889.23,1892.61,9876.0
2026-02-28 14:05:00+00:00,1892.62,1897.81,1892.0,1897.29,5219.42
2026-02-28 14:10:00+00:00,1897.31,1907.0,1896.29,1897.67,3388.72
2026-02-28 14:15:00+00:00,1897.52,1903.71,1893.81,1901.57,2680.66
2026-02-28 14:20:00+00:00,1901.63,1901.77,1893.4,1899.97,2249.28
2026-02-28 14:25:00+00:00,1900.47,1902.14,1898.38,1900.19,1263.35
2026-02-28 14:30:00+00:00,1900.19,1900.25,1896.35,1897.44,638.78
2026-02-28 14:35:00+00:00,1897.44,1912.0,1895.17,1909.0,3871.72
2026-02-28 14:40:00+00:00,1908.99,1909.0,1904.09,1904.77,1123.29
2026-02-28 14:45:00+00:00,1904.75,1908.0,1893.38,1895.45,2923.64
2026-02-28 14:50:00+00:00,1895.51,1898.45,1884.0,1887.16,4761.31
2026-02-28 14:55:00+00:00,1887.15,1889.13,1882.2,1886.83,1803.83
2026-02-28 15:00:00+00:00,1886.81,1893.6,1886.81,1892.52,1167.03
2026-02-28 15:05:00+00:00,1892.45,1894.05,1885.49,1888.61,944.57
2026-02-28 15:10:00+00:00,1888.61,1889.24,1873.02,1874.61,2700.69
2026-02-28 15:15:00+00:00,1874.63,1882.35,1874.5,1882.35,3845.04
2026-02-28 15:20:00+00:00,1882.2,1888.75,1880.59,1888.64,2548.99
2026-02-28 15:25:00+00:00,1888.58,1901.71,1885.41,1898.72,4290.02
2026-02-28 15:30:00+00:00,1898.72,1899.43,1892.44,1899.18,2247.8
2026-02-28 15:35:00+00:00,1899.18,1902.72,1892.97,1893.85,2250.07
2026-02-28 15:40:00+00:00,1893.85,1896.94,1893.56,1896.65,1182.02
2026-02-28 15:45:00+00:00,1896.65,1897.57,1893.25,1893.51,592.37
2026-02-28 15:50:00+00:00,1893.51,1895.84,1892.18,1894.62,755.4
2026-02-28 15:55:00+00:00,1894.62,1899.14,1894.62,1897.76,1056.57
2026-02-28 16:00:00+00:00,1897.74,1897.74,1892.74,1893.77,592.62
2026-02-28 16:05:00+00:00,1893.79,1898.55,1890.54,1896.93,805.28
2026-02-28 16:10:00+00:00,1896.9,1900.06,1894.39,1898.96,1278.34
2026-02-28 16:15:00+00:00,1898.96,1899.85,1893.58,1894.03,778.12
2026-02-28 16:20:00+00:00,1894.03,1901.94,1893.09,1901.56,750.67
2026-02-28 16:25:00+00:00,1901.56,1901.59,1898.38,1898.69,631.2
2026-02-28 16:30:00+00:00,1898.69,1899.64,1896.18,1899.02,601.55
2026-02-28 16:35:00+00:00,1899.02,1899.04,1894.55,1895.96,526.17
2026-02-28 16:40:00+00:00,1895.94,1908.4,1895.64,1907.73,1764.03
2026-02-28 16:45:00+00:00,1907.75,1909.05,1901.47,1903.44,1167.67
2026-02-28 16:50:00+00:00,1903.44,1904.55,1898.63,1902.98,741.44
2026-02-28 16:55:00+00:00,1903.0,1905.66,1901.03,1902.82,519.54
2026-02-28 17:00:00+00:00,1902.82,1903.44,1900.71,1901.72,586.88
2026-02-28 17:05:00+00:00,1901.72,1903.43,1899.23,1899.76,523.51
2026-02-28 17:10:00+00:00,1899.74,1900.71,1895.53,1897.82,658.42
2026-02-28 17:15:00+00:00,1897.84,1899.75,1895.5,1896.85,829.5
2026-02-28 17:20:00+00:00,1896.87,1900.34,1895.2,1899.31,1067.28
2026-02-28 17:25:00+00:00,1899.29,1903.47,1899.28,1901.94,767.32
2026-02-28 17:30:00+00:00,1901.92,1902.85,1899.33,1900.0,502.4
2026-02-28 17:35:00+00:00,1899.98,1900.18,1895.31,1896.83,1046.75
2026-02-28 17:40:00+00:00,1896.82,1897.45,1886.27,1889.64,3050.32
2026-02-28 17:45:00+00:00,1889.62,1901.2,1886.08,1899.99,2524.04
2026-02-28 17:50:00+00:00,1900.0,1902.0,1899.05,1899.69,891.68
2026-02-28 17:55:00+00:00,1899.69,1910.12,1899.68,1905.78,1803.78
2026-02-28 18:00:00+00:00,1905.78,1907.29,1902.19,1904.55,1470.29
2026-02-28 18:05:00+00:00,1904.5,1907.38,1902.5,1904.33,779.76
