time,open,high,low,close,volume
2026-01-13 19:40:00+00:00,3208.27,3208.82,3204.0,3204.17,654.77
2026-01-13 19:45:00+00:00,3204.17,3206.51,3203.5,3206.44,535.1
2026-01-13 19:50:00+00:00,3206.42,3213.94,3205.56,3210.75,753.97
2026-01-13 19:55:00+00:00,3210.72,3214.78,3209.9,3214.43,661.0
2026-01-13 20:00:00+00:00,3214.53,3218.29,3211.31,3213.32,1097.96
2026-01-13 20:05:00+00:00,3213.34,3215.49,3211.35,3211.9,750.05
2026-01-13 20:10:00+00:00,3211.92,3215.58,3206.98,3211.9,1499.81
2026-01-13 20:15:00+00:00,3211.88,3215.1,3208.25,3211.87,804.01
2026-01-13 20:20:00+00:00,3211.87,3214.74,3208.98,3214.54,568.02
2026-01-13 20:25:00+00:00,3214.52,3214.84,3206.0,3206.88,879.2
2026-01-13 20:30:00+00:00,3206.86,3208.55,3196.16,3199.35,1169.25
2026-01-13 20:35:00+00:00,3199.33,3199.35,3188.88,3193.06,1262.84
2026-01-13 20:40:00+00:00,3193.04,3197.27,3189.32,3197.27,839.89
2026-01-13 20:45:00+00:00,3197.1,3201.64,3197.02,3197.88,740.11
2026-01-13 20:50:00+00:00,3197.85,3203.24,3196.78,3197.1,516.45
2026-01-13 20:55:00+00:00,3197.12,3204.2,3195.54,3202.56,650.03
2026-01-13 21:00:00+00:00,3202.93,3209.52,3200.63,3209.31,841.97
2026-01-13 21:05:00+00:00,3209.31,3211.07,3205.64,3207.17,678.22
2026-01-13 21:10:00+00:00,3207.17,3207.2,3204.0,3204.91,541.31
2026-01-13 21:15:00+00:00,3204.91,3212.69,3204.35,3208.0,943.39
2026-01-13 21:20:00+00:00,3207.98,3215.52,3206.51,3214.04,1649.26
2026-01-13 21:25:00+00:00,3214.04,3214.78,3209.2,3209.99,612.25
2026-01-13 21:30:00+00:00,3209.99,3214.72,3209.65,3210.61,1402.99
2026-01-13 21:35:00+00:00,3210.61,3214.78,3209.32,3210.77,1346.19
2026-01-13 21:40:00+00:00,3210.77,3210.79,3207.47,3208.16,1116.43
2026-01-13 21:45:00+00:00,3208.16,3210.97,3206.29,3210.74,1143.31
2026-01-13 21:50:00+00:00,3210.76,3210.76,3206.72,3208.95,612.44
2026-01-13 21:55:00+00:00,3208.97,3209.7,3207.07,3208.31,597.48
2026-01-13 22:00:00+00:00,3208.31,3217.31,3208.29,3213.34,658.09
2026-01-13 22:05:00+00:00,3213.32,3293.68,3213.11,3293.59,7962.82
2026-01-13 22:10:00+00:00,3293.43,3380.95,3283.78,3320.31,11290.47
2026-01-13 22:15:00+00:00,3320.31,3335.0,3298.9,3322.3,3099.75
2026-01-13 22:20:00+00:00,3322.63,3332.27,3319.5,3325.7,1595.6
2026-01-13 22:25:00+00:00,3325.93,3329.92,3312.26,3314.4,1427.37
2026-01-13 22:30:00+00:00,3314.4,3324.67,3314.38,3319.24,1250.3
2026-01-13 22:35:00+00:00,3319.2,3331.0,3312.56,3327.28,1397.61
2026-01-13 22:40:00+00:00,3327.42,3339.03,3327.42,3333.33,1228.13
2026-01-13 22:45:00+00:00,3333.35,3342.39,3330.08,3332.9,2432.81
2026-01-13 22:50:00+00:00,3332.88,3335.74,3320.37,3325.03,1328.48
2026-01-13 22:55:00+00:00,3325.0,3332.0,3325.0,3329.93,577.19
2026-01-13 23:00:00+00:00,3330.15,3346.56,3330.15,3340.93,2223.51
2026-01-13 23:05:00+00:00,3340.89,3341.32,3327.2,3331.45,1082.01
2026-01-13 23:10:00+00:00,3331.45,3335.59,3329.2,3335.3,683.39
2026-01-13 23:15:00+00:00,3335.28,3335.68,3328.72,3332.25,806.73
2026-01-13 23:20:00+00:00,3332.25,3333.41,3324.0,3324.02,772.28
2026-01-13 23:25:00+00:00,3324.0,3326.91,3319.77,3324.57,848.85
2026-01-13 23:30:00+00:00,3324.35,3327.5,3316.21,3316.49,795.9
2026-01-13 23:35:00+00:00,3316.49,3319.0,3313.17,3315.17,2441.37
2026-01-13 23:40:00+00:00,3315.18,3325.41,3315.17,3323.37,1450.85
2026-01-13 23:45:00+00:00,3323.39,3324.55,3313.97,3317.48,1156.77
2026-01-13 23:50:00+00:00,3317.47,3323.54,3315.66,3321.21,871.37
