time,open,high,low,close,volume
2026-03-08 05:00:00+00:00,66605.0,67212.0,66590.0,67113.0,651.8359
2026-03-08 06:00:00+00:00,67113.2,67198.7,67004.2,67133.1,299.6591
2026-03-08 07:00:00+00:00,67133.1,67428.0,67120.2,67277.7,583.3932
2026-03-08 08:00:00+00:00,67277.0,67546.9,67120.4,67495.0,516.9181
2026-03-08 09:00:00+00:00,67494.8,67866.4,67429.1,67658.9,895.1439
2026-03-08 10:00:00+00:00,67659.1,68168.0,67656.1,67865.9,786.5677
2026-03-08 11:00:00+00:00,67865.9,67865.9,67364.5,67483.3,963.1104
2026-03-08 12:00:00+00:00,67483.3,67623.4,66852.3,67285.2,1315.1884
2026-03-08 13:00:00+00:00,67285.2,67400.0,66781.0,67202.3,1067.1613
2026-03-08 14:00:00+00:00,67202.3,67396.2,67003.8,67304.1,671.4559
2026-03-08 15:00:00+00:00,67303.9,67337.0,67039.0,67176.3,385.5016
2026-03-08 16:00:00+00:00,67176.3,67228.8,66765.1,66836.7,597.5732
2026-03-08 17:00:00+00:00,66836.5,67146.8,66761.7,67016.0,507.5746
2026-03-08 18:00:00+00:00,67015.9,67039.6,66714.6,66780.4,377.2177
2026-03-08 19:00:00+00:00,66780.6,67445.8,66746.5,67299.9,850.4412
2026-03-08 20:00:00+00:00,67300.0,67485.0,67000.7,67191.9,433.1707
2026-03-08 21:00:00+00:00,67196.0,67230.0,66674.0,66977.3,481.9633
2026-03-08 22:00:00+00:00,66977.4,66977.5,65579.1,66201.2,2716.4122
2026-03-08 23:00:00+00:00,66201.2,66534.6,65881.9,65945.2,1013.879
2026-03-09 00:00:00+00:00,65945.2,66731.9,65781.7,66330.8,994.9072
2026-03-09 01:00:00+00:00,66330.6,66656.3,66083.3,66156.2,739.8103
2026-03-09 02:00:00+00:00,66156.0,66679.6,65921.6,66499.9,714.6303
2026-03-09 03:00:00+00:00,66500.0,67640.7,66484.0,67168.0,1307.2413
2026-03-09 04:00:00+00:00,67168.2,67579.8,67066.6,67100.8,650.4677
2026-03-09 05:00:00+00:00,67100.9,68021.2,67079.4,67872.0,1312.8695
2026-03-09 06:00:00+00:00,67872.0,67895.0,67207.6,67230.7,558.1845
2026-03-09 07:00:00+00:00,67230.7,67532.0,66837.1,67505.8,770.1702
2026-03-09 08:00:00+00:00,67505.8,67888.0,67339.4,67773.5,1009.9084
2026-03-09 09:00:00+00:00,67773.5,68410.0,67530.6,67944.9,1409.0777
2026-03-09 10:00:00+00:00,67944.9,68050.0,67516.5,67572.8,927.3726
2026-03-09 11:00:00+00:00,67572.6,67828.8,67303.0,67726.7,699.6923
2026-03-09 12:00:00+00:00,67726.7,68308.5,67708.5,68122.0,758.2021
2026-03-09 13:00:00+00:00,68122.2,69268.9,68100.0,68940.6,2227.977
2026-03-09 14:00:00+00:00,68940.3,69445.3,68656.0,69111.2,1660.6173
2026-03-09 15:00:00+00:00,69111.8,69216.6,68700.0,68828.7,968.4674
2026-03-09 16:00:00+00:00,68828.7,69190.7,68589.5,68919.4,825.512
2026-03-09 17:00:00+00:00,68919.4,69050.0,68238.5,68563.2,859.6028
2026-03-09 18:00:00+00:00,68563.4,68679.0,68203.0,68322.7,726.1217
2026-03-09 19:00:00+00:00,68322.9,69483.2,68322.9,68948.6,1241.4187
2026-03-09 20:00:00+00:00,68948.8,69104.1,68709.9,68916.9,384.321
2026-03-09 21:00:00+00:00,68915.7,69062.2,68614.2,68881.1,280.8046
2026-03-09 22:00:00+00:00,68881.0,69000.0,68559.7,68598.2,339.1985
2026-03-09 23:00:00+00:00,68598.2,68665.4,68340.6,68390.8,323.7125
2026-03-10 00:00:00+00:00,68390.8,69250.0,68353.5,69119.0,838.557
2026-03-10 01:00:00+00:00,69116.5,69351.4,68774.5,69226.4,849.6778
2026-03-10 02:00:00+00:00,69226.4,70545.0,69066.4,70237.4,1854.8866
2026-03-10 03:00:00+00:00,70232.5,70335.6,69350.0,69393.2,1041.2765
2026-03-10 04:00:00+00:00,69393.2,70099.4,69393.2,70037.6,641.5967
2026-03-10 05:00:00+00:00,70039.3,70327.8,69856.1,69939.6,623.3299
2026-03-10 06:00:00+00:00,69939.6,70156.7,69720.0,69883.3,604.797
2026-03-10 07:00:00+00:00,69883.3,70493.3,69799.1,70375.0,901.2595
2026-03-10 08:00:00+00:00,70375.0,71050.9,70337.0,70645.8,1727.9498
2026-03-10 09:00:00+00:00,70646.4,71264.1,70609.1,71027.4,1048.9286
2026-03-10 10:00:00+00:00,71027.2,71049.4,70633.6,70742.1,685.9671
2026-03-10 11:00:00+00:00,70740.2,70835.4,70508.6,70565.4,519.0962
2026-03-10 12:00:00+00:00,70565.6,70600.0,70256.1,70485.4,1048.4524
2026-03-10 13:00:00+00:00,70485.7,70881.1,69676.0,69881.1,2272.1166
2026-03-10 14:00:00+00:00,69881.3,71499.4,69250.5,71430.9,4248.4742
2026-03-10 15:00:00+00:00,71431.0,71742.0,70868.6,71304.1,4701.2259
2026-03-10 16:00:00+00:00,71304.8,71659.9,70916.8,71228.2,2088.3248
