time,open,high,low,close,volume
2026-03-05 10:00:00+00:00,0.2731,0.27739,0.27223,0.27651,2738268.0
2026-03-05 11:00:00+00:00,0.27659,0.27699,0.27278,0.27402,2894420.0
2026-03-05 12:00:00+00:00,0.27402,0.27779,0.27297,0.2773,2674115.0
2026-03-05 13:00:00+00:00,0.2773,0.27736,0.273,0.27449,3790429.0
2026-03-05 14:00:00+00:00,0.27449,0.2765,0.27312,0.27552,2825707.0
2026-03-05 15:00:00+00:00,0.27544,0.27593,0.26947,0.27087,5521395.0
2026-03-05 16:00:00+00:00,0.27087,0.27099,0.265,0.26865,6912050.0
2026-03-05 17:00:00+00:00,0.26858,0.27026,0.26577,0.26638,2860769.0
2026-03-05 18:00:00+00:00,0.26645,0.26848,0.26585,0.26845,1992319.0
2026-03-05 19:00:00+00:00,0.26845,0.27176,0.26839,0.26915,1980068.0
2026-03-05 20:00:00+00:00,0.26915,0.27196,0.26844,0.27102,1100861.0
2026-03-05 21:00:00+00:00,0.27095,0.27163,0.26849,0.26889,1307328.0
2026-03-05 22:00:00+00:00,0.26895,0.2698,0.26757,0.26878,1246039.0
2026-03-05 23:00:00+00:00,0.26885,0.26975,0.26856,0.26891,868283.0
2026-03-06 00:00:00+00:00,0.26898,0.2693,0.26784,0.26825,4506369.0
2026-03-06 01:00:00+00:00,0.26825,0.2709,0.2669,0.27055,3255145.0
2026-03-06 02:00:00+00:00,0.27062,0.2715,0.26963,0.26995,3069580.0
2026-03-06 03:00:00+00:00,0.26988,0.27049,0.26905,0.27038,638015.0
2026-03-06 04:00:00+00:00,0.27038,0.27059,0.2671,0.26861,1541826.0
2026-03-06 05:00:00+00:00,0.26869,0.2694,0.267,0.26828,1318810.0
2026-03-06 06:00:00+00:00,0.26835,0.26959,0.2679,0.26839,1598619.0
2026-03-06 07:00:00+00:00,0.26846,0.27179,0.26811,0.27131,2936097.0
2026-03-06 08:00:00+00:00,0.27137,0.27143,0.26827,0.26879,2438405.0
2026-03-06 09:00:00+00:00,0.26871,0.2689,0.2654,0.2667,3063141.0
2026-03-06 10:00:00+00:00,0.26677,0.26866,0.26662,0.26768,1021909.0
