time,open,high,low,close,volume
2026-03-05 12:55:00+00:00,31.936,31.958,31.899,31.916,1522.04
2026-03-05 13:00:00+00:00,31.914,31.932,31.826,31.836,1889.7497
2026-03-05 13:05:00+00:00,31.834,31.836,31.767,31.798,1871.2457
2026-03-05 13:10:00+00:00,31.798,31.811,31.759,31.805,1194.7808
2026-03-05 13:15:00+00:00,31.807,31.872,31.78,31.851,1581.2814
2026-03-05 13:20:00+00:00,31.851,31.914,31.69,31.69,2304.1117
2026-03-05 13:25:00+00:00,31.69,31.692,31.558,31.565,5438.8005
2026-03-05 13:30:00+00:00,31.563,31.578,31.408,31.532,14364.9727
2026-03-05 13:35:00+00:00,31.53,31.579,31.492,31.559,3438.3808
2026-03-05 13:40:00+00:00,31.561,31.635,31.518,31.584,5050.3445
2026-03-05 13:45:00+00:00,31.584,31.592,31.388,31.464,7703.6595
2026-03-05 13:50:00+00:00,31.466,31.551,31.44,31.516,2919.4118
2026-03-05 13:55:00+00:00,31.514,31.516,31.344,31.357,3498.1366
2026-03-05 14:00:00+00:00,31.359,31.472,31.353,31.461,4394.1706
2026-03-05 14:05:00+00:00,31.461,31.486,31.231,31.302,7117.2547
2026-03-05 14:10:00+00:00,31.3,31.458,31.298,31.455,3525.2063
2026-03-05 14:15:00+00:00,31.458,31.464,31.377,31.408,9416.3154
2026-03-05 14:20:00+00:00,31.41,31.543,31.39,31.523,8789.7438
2026-03-05 14:25:00+00:00,31.525,31.534,31.468,31.52,2114.7524
2026-03-05 14:30:00+00:00,31.518,31.736,31.406,31.718,4812.0885
2026-03-05 14:35:00+00:00,31.716,31.794,31.541,31.65,4235.4579
2026-03-05 14:40:00+00:00,31.649,31.73,31.6,31.651,3889.6151
2026-03-05 14:45:00+00:00,31.653,31.726,31.575,31.577,3557.1347
2026-03-05 14:50:00+00:00,31.577,31.843,31.556,31.784,3040.2657
2026-03-05 14:55:00+00:00,31.786,31.906,31.739,31.871,2157.9281
2026-03-05 15:00:00+00:00,31.871,31.891,31.62,31.632,1829.129
2026-03-05 15:05:00+00:00,31.632,31.632,31.415,31.45,3883.3524
2026-03-05 15:10:00+00:00,31.452,31.503,31.229,31.301,9893.7177
2026-03-05 15:15:00+00:00,31.301,31.303,31.086,31.153,8837.1293
2026-03-05 15:20:00+00:00,31.155,31.179,30.982,31.031,22033.1129
2026-03-05 15:25:00+00:00,31.031,31.049,30.967,30.998,6050.4842
2026-03-05 15:30:00+00:00,31.0,31.143,30.938,31.085,4902.656
2026-03-05 15:35:00+00:00,31.085,31.155,31.006,31.143,4184.2234
2026-03-05 15:40:00+00:00,31.143,31.163,31.069,31.119,2914.9525
2026-03-05 15:45:00+00:00,31.121,31.174,31.06,31.096,2960.0634
2026-03-05 15:50:00+00:00,31.096,31.301,31.096,31.289,7228.3353
2026-03-05 15:55:00+00:00,31.289,31.289,31.185,31.279,2856.4653
2026-03-05 16:00:00+00:00,31.279,31.287,31.168,31.175,2771.5448
2026-03-05 16:05:00+00:00,31.173,31.2,30.97,30.989,10427.4531
