time,open,high,low,close,volume
2026-02-24 03:00:00+00:00,25.852,26.508,25.617,26.24,60816.3197
2026-02-24 04:00:00+00:00,26.242,26.266,25.886,26.184,27718.1361
2026-02-24 05:00:00+00:00,26.184,26.365,26.134,26.322,21034.2509
2026-02-24 06:00:00+00:00,26.322,26.322,26.083,26.236,57617.2614
2026-02-24 07:00:00+00:00,26.236,26.354,26.174,26.276,19318.024
2026-02-24 08:00:00+00:00,26.267,26.572,26.18,26.467,29963.5896
2026-02-24 09:00:00+00:00,26.465,26.545,26.22,26.543,27285.2536
2026-02-24 10:00:00+00:00,26.541,26.621,26.38,26.557,23536.5844
2026-02-24 11:00:00+00:00,26.555,26.648,26.336,26.469,20180.851
2026-02-24 12:00:00+00:00,26.467,26.505,26.356,26.357,18512.6518
2026-02-24 13:00:00+00:00,26.359,26.57,26.092,26.5,36663.7112
2026-02-24 14:00:00+00:00,26.502,27.022,26.361,26.784,70023.0562
2026-02-24 15:00:00+00:00,26.776,26.854,26.383,26.767,67050.8549
2026-02-24 16:00:00+00:00,26.767,27.188,26.732,27.15,53878.3881
2026-02-24 17:00:00+00:00,27.15,27.271,26.813,26.84,46490.396
2026-02-24 18:00:00+00:00,26.842,27.078,26.84,26.913,30742.041
2026-02-24 19:00:00+00:00,26.911,27.246,26.9,27.203,21921.8234
2026-02-24 20:00:00+00:00,27.203,27.35,27.092,27.207,26164.4723
2026-02-24 21:00:00+00:00,27.205,27.257,26.958,27.128,26773.9841
2026-02-24 22:00:00+00:00,27.128,27.294,27.06,27.202,23926.7514
2026-02-24 23:00:00+00:00,27.2,27.415,26.993,27.072,17458.4746
2026-02-25 00:00:00+00:00,27.074,27.403,27.063,27.385,13917.3504
2026-02-25 01:00:00+00:00,27.387,27.975,27.381,27.557,56304.6658
2026-02-25 02:00:00+00:00,27.555,27.79,27.449,27.51,24864.2916
2026-02-25 03:00:00+00:00,27.508,27.565,26.96,27.045,26355.8432
2026-02-25 04:00:00+00:00,27.045,27.286,26.838,27.227,26835.4222
2026-02-25 05:00:00+00:00,27.227,27.258,26.732,26.91,28891.3965
2026-02-25 06:00:00+00:00,26.912,27.017,26.817,26.896,16425.3019
2026-02-25 07:00:00+00:00,26.894,26.97,26.8,26.906,18684.5313
2026-02-25 08:00:00+00:00,26.904,27.065,26.834,27.007,17667.6032
2026-02-25 09:00:00+00:00,27.007,27.007,26.758,26.781,20283.0706
2026-02-25 10:00:00+00:00,26.779,26.977,26.761,26.891,19779.8454
2026-02-25 11:00:00+00:00,26.889,27.181,26.825,27.171,29629.6286
2026-02-25 12:00:00+00:00,27.169,27.634,27.022,27.588,43322.5839
2026-02-25 13:00:00+00:00,27.588,27.72,27.344,27.654,51080.8509
2026-02-25 14:00:00+00:00,27.652,28.489,27.645,28.279,92601.9401
2026-02-25 15:00:00+00:00,28.277,28.298,27.822,27.975,70829.4564
2026-02-25 16:00:00+00:00,27.973,28.68,27.901,28.525,69824.3993
2026-02-25 17:00:00+00:00,28.525,28.781,28.28,28.661,42394.3163
2026-02-25 18:00:00+00:00,28.659,29.053,28.613,28.778,50819.9783
2026-02-25 19:00:00+00:00,28.78,28.855,28.633,28.775,28242.7359
2026-02-25 20:00:00+00:00,28.775,28.84,28.527,28.786,40588.3455
