time,open,high,low,close,volume
2026-03-08 15:00:00+00:00,1944.0,1946.62,1936.16,1941.98,9360.85
2026-03-08 16:00:00+00:00,1941.98,1943.8,1932.38,1935.7,11987.82
2026-03-08 17:00:00+00:00,1935.7,1945.52,1932.02,1934.47,11483.54
2026-03-08 18:00:00+00:00,1934.48,1935.68,1926.64,1928.9,9472.31
2026-03-08 19:00:00+00:00,1928.9,1968.35,1926.82,1963.34,19420.73
2026-03-08 20:00:00+00:00,1963.32,1970.17,1952.15,1957.23,10681.94
2026-03-08 21:00:00+00:00,1957.49,1960.72,1943.3,1952.39,14788.41
2026-03-08 22:00:00+00:00,1952.41,1952.41,1909.31,1941.84,48681.37
2026-03-08 23:00:00+00:00,1941.84,1954.0,1934.18,1935.94,24429.7
2026-03-09 00:00:00+00:00,1935.96,1965.45,1928.52,1949.83,21240.59
2026-03-09 01:00:00+00:00,1949.83,1962.12,1941.64,1944.74,13133.15
2026-03-09 02:00:00+00:00,1944.74,1962.35,1937.11,1958.82,13422.48
2026-03-09 03:00:00+00:00,1958.83,2004.35,1958.13,1976.59,33844.99
2026-03-09 04:00:00+00:00,1976.57,1988.71,1972.48,1976.42,10488.77
2026-03-09 05:00:00+00:00,1976.43,2013.48,1975.35,2009.91,25224.92
2026-03-09 06:00:00+00:00,2009.89,2011.89,1982.78,1984.16,14126.78
2026-03-09 07:00:00+00:00,1984.16,1984.94,1962.78,1982.72,18139.69
2026-03-09 08:00:00+00:00,1982.89,1999.24,1977.97,1995.68,16622.95
2026-03-09 09:00:00+00:00,1995.74,2021.07,1985.55,2003.49,26894.98
2026-03-09 10:00:00+00:00,2003.51,2006.04,1991.51,1994.42,13378.89
2026-03-09 11:00:00+00:00,1994.4,1999.14,1980.04,1991.41,15831.13
2026-03-09 12:00:00+00:00,1991.41,2012.94,1991.41,2001.48,13181.22
2026-03-09 13:00:00+00:00,2001.46,2028.96,2000.11,2017.23,44801.88
