time,open,high,low,close,volume
2026-02-19 16:00:00+00:00,0.09679,0.09722,0.09552,0.09676,34642748.0
2026-02-19 17:00:00+00:00,0.09676,0.09815,0.09648,0.09674,20301790.0
2026-02-19 18:00:00+00:00,0.09674,0.09823,0.09668,0.09814,16231780.0
2026-02-19 19:00:00+00:00,0.09814,0.09837,0.09719,0.09804,16426638.0
2026-02-19 20:00:00+00:00,0.09806,0.09814,0.09728,0.09774,10916337.0
2026-02-19 21:00:00+00:00,0.0978,0.09808,0.09761,0.09769,5139162.0
2026-02-19 22:00:00+00:00,0.09767,0.09832,0.0975,0.09804,7757835.0
2026-02-19 23:00:00+00:00,0.098,0.09832,0.0978,0.09829,3893912.0
2026-02-20 00:00:00+00:00,0.09829,0.09911,0.09811,0.09866,14827504.0
2026-02-20 01:00:00+00:00,0.09862,0.09909,0.09861,0.09872,6166918.0
2026-02-20 02:00:00+00:00,0.09877,0.09944,0.0987,0.09907,9253349.0
2026-02-20 03:00:00+00:00,0.09905,0.0993,0.09852,0.09866,6818783.0
2026-02-20 04:00:00+00:00,0.09868,0.09883,0.09814,0.09858,8720803.0
2026-02-20 05:00:00+00:00,0.09858,0.09976,0.09835,0.09898,15311165.0
2026-02-20 06:00:00+00:00,0.09898,0.09907,0.09857,0.09887,9083569.0
2026-02-20 07:00:00+00:00,0.09887,0.09888,0.09838,0.09854,5388413.0
2026-02-20 08:00:00+00:00,0.09852,0.09894,0.09823,0.09849,7773318.0
2026-02-20 09:00:00+00:00,0.09849,0.0993,0.09844,0.0991,11757016.0
2026-02-20 10:00:00+00:00,0.0991,0.09938,0.09892,0.0991,8640099.0
2026-02-20 11:00:00+00:00,0.0991,0.09915,0.09824,0.0984,10171530.0
2026-02-20 12:00:00+00:00,0.09841,0.0988,0.09817,0.09834,11774270.0
2026-02-20 13:00:00+00:00,0.09832,0.09834,0.09562,0.09624,56744138.0
2026-02-20 14:00:00+00:00,0.09621,0.09844,0.09615,0.0978,30107734.0
2026-02-20 15:00:00+00:00,0.09782,0.10047,0.09782,0.10024,61816229.0
2026-02-20 16:00:00+00:00,0.10023,0.10234,0.09997,0.10107,60019992.0
2026-02-20 17:00:00+00:00,0.10112,0.10144,0.09862,0.10127,39573472.0
2026-02-20 18:00:00+00:00,0.10129,0.10192,0.10057,0.10142,24651754.0
2026-02-20 19:00:00+00:00,0.10144,0.10169,0.09995,0.10019,13739603.0
2026-02-20 20:00:00+00:00,0.10017,0.10112,0.10013,0.10066,8166386.0
2026-02-20 21:00:00+00:00,0.10064,0.1008,0.10019,0.10024,4978155.0
2026-02-20 22:00:00+00:00,0.10026,0.10052,0.09966,0.10033,12081729.0
2026-02-20 23:00:00+00:00,0.1003,0.10055,0.0999,0.10004,4542689.0
2026-02-21 00:00:00+00:00,0.10004,0.1002,0.09913,0.0993,15178269.0
2026-02-21 01:00:00+00:00,0.0993,0.10019,0.0993,0.10004,11349925.0
2026-02-21 02:00:00+00:00,0.10006,0.10025,0.09969,0.10007,6489765.0
2026-02-21 03:00:00+00:00,0.10007,0.1001,0.09949,0.09988,8448797.0
2026-02-21 04:00:00+00:00,0.09986,0.10002,0.0997,0.09981,3266862.0
2026-02-21 05:00:00+00:00,0.09981,0.10009,0.09981,0.09992,5861430.0
2026-02-21 06:00:00+00:00,0.09994,0.10001,0.0996,0.09984,5406672.0
2026-02-21 07:00:00+00:00,0.09984,0.10016,0.09971,0.10002,5132968.0
2026-02-21 08:00:00+00:00,0.10002,0.10037,0.09986,0.10033,6710262.0
2026-02-21 09:00:00+00:00,0.10031,0.10093,0.10013,0.10029,12542318.0
2026-02-21 10:00:00+00:00,0.10031,0.10045,0.09992,0.10009,7974622.0
2026-02-21 11:00:00+00:00,0.10009,0.10026,0.09976,0.09998,8580548.0
2026-02-21 12:00:00+00:00,0.09998,0.10016,0.09962,0.1001,6960136.0
2026-02-21 13:00:00+00:00,0.1001,0.10043,0.09994,0.10043,6609942.0
2026-02-21 14:00:00+00:00,0.10043,0.10075,0.10001,0.10041,16868853.0
2026-02-21 15:00:00+00:00,0.10043,0.10048,0.09989,0.09997,12375922.0
2026-02-21 16:00:00+00:00,0.09995,0.09999,0.09932,0.09957,14522614.0
2026-02-21 17:00:00+00:00,0.09959,0.09966,0.09899,0.09936,13686394.0
2026-02-21 18:00:00+00:00,0.0994,0.09992,0.09935,0.0998,6260489.0
2026-02-21 19:00:00+00:00,0.0998,0.09982,0.09932,0.09941,4642708.0
2026-02-21 20:00:00+00:00,0.09943,0.09953,0.09878,0.09879,8821188.0
2026-02-21 21:00:00+00:00,0.09879,0.09931,0.09867,0.09929,8456519.0
2026-02-21 22:00:00+00:00,0.09931,0.09951,0.09895,0.09916,7079032.0
2026-02-21 23:00:00+00:00,0.09916,0.09917,0.09833,0.09839,11569260.0
2026-02-22 00:00:00+00:00,0.09837,0.09848,0.09756,0.09785,15423910.0
2026-02-22 01:00:00+00:00,0.09785,0.09816,0.09765,0.09807,7229144.0
2026-02-22 02:00:00+00:00,0.09807,0.09813,0.09707,0.09722,13135169.0
2026-02-22 03:00:00+00:00,0.09724,0.09749,0.0967,0.09739,13899360.0
2026-02-22 04:00:00+00:00,0.09739,0.09746,0.09713,0.09732,4870402.0
2026-02-22 05:00:00+00:00,0.09732,0.09734,0.09686,0.09696,16513272.0
2026-02-22 06:00:00+00:00,0.09698,0.09731,0.09683,0.09722,9402189.0
2026-02-22 07:00:00+00:00,0.0972,0.09741,0.0971,0.09726,5326170.0
2026-02-22 08:00:00+00:00,0.09724,0.09727,0.097,0.09709,5470366.0
2026-02-22 09:00:00+00:00,0.09709,0.09732,0.09702,0.09722,3576919.0
2026-02-22 10:00:00+00:00,0.09724,0.09745,0.09713,0.09736,4810717.0
2026-02-22 11:00:00+00:00,0.09734,0.09761,0.0972,0.09728,6691164.0
2026-02-22 12:00:00+00:00,0.09728,0.09735,0.09628,0.09656,19565235.0
2026-02-22 13:00:00+00:00,0.09652,0.09684,0.09571,0.09607,18489019.0
2026-02-22 14:00:00+00:00,0.09609,0.09611,0.09511,0.09578,24009330.0
2026-02-22 15:00:00+00:00,0.09576,0.096,0.09515,0.09569,18557646.0
2026-02-22 16:00:00+00:00,0.09569,0.09584,0.09534,0.0958,8598458.0
2026-02-22 17:00:00+00:00,0.09582,0.09582,0.09468,0.0949,18311960.0
2026-02-22 18:00:00+00:00,0.09488,0.0953,0.09463,0.09517,8445964.0
2026-02-22 19:00:00+00:00,0.09517,0.09523,0.09485,0.09502,6561214.0
2026-02-22 20:00:00+00:00,0.09502,0.09503,0.09451,0.09471,7137603.0
2026-02-22 21:00:00+00:00,0.09471,0.09535,0.09471,0.09534,9252194.0
2026-02-22 22:00:00+00:00,0.09534,0.0959,0.09513,0.09566,7986417.0
2026-02-22 23:00:00+00:00,0.09566,0.09579,0.09508,0.09553,7656670.0
2026-02-23 00:00:00+00:00,0.09553,0.09572,0.09437,0.0944,10735670.0
2026-02-23 01:00:00+00:00,0.09442,0.09449,0.09138,0.09205,85953895.0
2026-02-23 02:00:00+00:00,0.09203,0.0929,0.09195,0.09259,14070890.0
2026-02-23 03:00:00+00:00,0.09257,0.09319,0.09257,0.0927,10033477.0
2026-02-23 04:00:00+00:00,0.09267,0.09286,0.09223,0.09245,8313224.0
2026-02-23 05:00:00+00:00,0.09243,0.09293,0.09226,0.09273,7453592.0
2026-02-23 06:00:00+00:00,0.09273,0.09462,0.09264,0.09454,23209852.0
2026-02-23 07:00:00+00:00,0.09456,0.09519,0.09446,0.09483,13558977.0
2026-02-23 08:00:00+00:00,0.09483,0.09502,0.09434,0.09472,9123422.0
2026-02-23 09:00:00+00:00,0.0947,0.09666,0.09461,0.09651,19624806.0
2026-02-23 10:00:00+00:00,0.09651,0.09698,0.09606,0.09625,13669777.0
2026-02-23 11:00:00+00:00,0.09625,0.09709,0.09625,0.09669,12540151.0
2026-02-23 12:00:00+00:00,0.09667,0.09754,0.09635,0.09712,14514731.0
2026-02-23 13:00:00+00:00,0.09712,0.09748,0.09668,0.09675,12315977.0
2026-02-23 14:00:00+00:00,0.09675,0.097,0.09547,0.09613,29344246.0
2026-02-23 15:00:00+00:00,0.09613,0.0964,0.09485,0.0949,28815504.0
2026-02-23 16:00:00+00:00,0.09492,0.09537,0.09401,0.09445,23433126.0
2026-02-23 17:00:00+00:00,0.09445,0.09487,0.09274,0.0938,27532403.0
2026-02-23 18:00:00+00:00,0.09383,0.09438,0.09324,0.09336,13879110.0
2026-02-23 19:00:00+00:00,0.09336,0.09349,0.09251,0.09281,13930089.0
2026-02-23 20:00:00+00:00,0.09281,0.09336,0.09251,0.09318,8323516.0
2026-02-23 21:00:00+00:00,0.09318,0.09345,0.09285,0.09324,8774371.0
2026-02-23 22:00:00+00:00,0.09324,0.09349,0.093,0.09303,5426156.0
2026-02-23 23:00:00+00:00,0.09303,0.09338,0.09247,0.09263,6480757.0
2026-02-24 00:00:00+00:00,0.09263,0.09333,0.09261,0.09315,6491563.0
2026-02-24 01:00:00+00:00,0.09315,0.09352,0.09093,0.09269,18727089.0
2026-02-24 02:00:00+00:00,0.09269,0.09322,0.09213,0.09256,4930294.0
2026-02-24 03:00:00+00:00,0.09254,0.09256,0.09174,0.09207,6732643.0
2026-02-24 04:00:00+00:00,0.09205,0.09211,0.09099,0.09137,13204203.0
2026-02-24 05:00:00+00:00,0.09137,0.09166,0.09056,0.09118,14068761.0
2026-02-24 06:00:00+00:00,0.09118,0.09139,0.09078,0.09095,7049707.0
2026-02-24 07:00:00+00:00,0.09097,0.0914,0.09078,0.0912,4868338.0
2026-02-24 08:00:00+00:00,0.0912,0.09164,0.09091,0.0915,10339379.0
2026-02-24 09:00:00+00:00,0.09152,0.09162,0.09069,0.09115,10771251.0
