time,open,high,low,close,volume
2026-02-22 20:00:00+00:00,612.17,612.22,610.66,610.93,1011.49
2026-02-22 21:00:00+00:00,610.93,613.84,610.9,613.81,964.87
2026-02-22 22:00:00+00:00,613.81,615.96,613.46,615.61,1397.96
2026-02-22 23:00:00+00:00,615.61,615.68,613.32,614.57,987.58
2026-02-23 00:00:00+00:00,614.57,615.72,605.86,605.86,2252.09
2026-02-23 01:00:00+00:00,605.86,606.14,582.68,585.98,12049.66
2026-02-23 02:00:00+00:00,585.98,588.96,584.21,586.77,2265.43
2026-02-23 03:00:00+00:00,586.75,590.51,585.53,589.5,1667.81
2026-02-23 04:00:00+00:00,589.5,589.85,585.95,586.86,1521.65
2026-02-23 05:00:00+00:00,586.84,594.4,586.84,593.27,2530.08
2026-02-23 06:00:00+00:00,593.24,599.25,593.14,598.33,1821.5
2026-02-23 07:00:00+00:00,598.3,599.49,596.11,598.91,1528.53
2026-02-23 08:00:00+00:00,598.89,599.02,596.13,598.86,1265.62
2026-02-23 09:00:00+00:00,598.86,610.15,598.83,608.97,2977.46
2026-02-23 10:00:00+00:00,608.94,610.0,606.21,607.09,1561.56
2026-02-23 11:00:00+00:00,607.07,608.62,605.69,606.23,1050.32
2026-02-23 12:00:00+00:00,606.2,612.33,604.67,610.2,1971.64
2026-02-23 13:00:00+00:00,610.18,611.76,608.16,609.96,1470.61
2026-02-23 14:00:00+00:00,609.94,610.87,605.89,608.23,1928.56
2026-02-23 15:00:00+00:00,608.26,610.1,604.03,604.46,1868.74
2026-02-23 16:00:00+00:00,604.5,606.12,601.03,602.01,2683.16
2026-02-23 17:00:00+00:00,602.03,603.29,591.39,597.01,3895.65
2026-02-23 18:00:00+00:00,597.11,600.73,595.34,597.27,1680.76
2026-02-23 19:00:00+00:00,597.27,598.02,591.52,591.8,1552.82
2026-02-23 20:00:00+00:00,591.76,595.3,589.84,594.84,2458.9
2026-02-23 21:00:00+00:00,594.84,597.26,594.59,595.85,1188.39
2026-02-23 22:00:00+00:00,595.87,598.34,595.39,596.53,1091.89
2026-02-23 23:00:00+00:00,596.53,597.98,595.09,595.98,1365.66
2026-02-24 00:00:00+00:00,596.0,602.47,595.89,602.01,1607.34
2026-02-24 01:00:00+00:00,602.03,602.04,589.2,597.61,2815.83
2026-02-24 02:00:00+00:00,597.63,601.3,596.65,597.89,1070.65
2026-02-24 03:00:00+00:00,597.87,597.89,591.28,592.94,1497.44
2026-02-24 04:00:00+00:00,592.97,593.47,588.87,591.74,1830.38
2026-02-24 05:00:00+00:00,591.74,593.62,588.32,590.29,1526.31
2026-02-24 06:00:00+00:00,590.31,591.06,586.28,586.74,1554.4
2026-02-24 07:00:00+00:00,586.71,590.08,585.9,589.26,1185.41
2026-02-24 08:00:00+00:00,589.23,592.5,588.14,591.93,1042.53
